,Start Date,Unnamed: 1,Biomass Sample,Ins - Media,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Ins - Substrate Gases,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Outs - Passive Waste Effluent,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Outs - Gas,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,Unnamed: 43,Unnamed: 44,Unnamed: 45,Unnamed: 46,Unnamed: 47,Unnamed: 48,Unnamed: 49,Unnamed: 50,Unnamed: 51,Unnamed: 52,Unnamed: 53,Unnamed: 54,Unnamed: 55,Unnamed: 56,TSS/VSS,Unnamed: 58,Unnamed: 59,Unnamed: 60,Unnamed: 61,0.7958577509887277,Operational Info (Loxone Sensor Readings),Unnamed: 64,Unnamed: 65,Unnamed: 66,Unnamed: 67,Unnamed: 68,Unnamed: 69,Unnamed: 70,Unnamed: 71,Unnamed: 72,Unnamed: 73
29,,2.8000000000000003,,DSMZ v1: Using DSMZ 120 without NaHCO3,,0.059221617500000004,0,,,,,,,,,2.6705660146199203e-05,1.0915248032216731,0.25,4.872878585811041e-05,0.00026800832221960725,0.012474569179676265,1.1160714285714286e-05,4.3660992128866924,1.1160714285714286e-05,3.786637443191349e-05,0.059221617500000004,,,,,,,,,0.5934718228013892,0,0.931845,0.06815500000000001,0,2.4688560299926808e-05,1.8057175037066379e-06,0,0,4.345060606254421e-08,,,1.849168109769182e-06,0,,0.5066524820014092,0.4933475179985908,0,,0,0.04883404174577425,0.9511659582542258,0.0009979655343741011,,,,,,,7.036,5.468,-519.992,35.241,9.204495717531703e-08,0.00012424731304960348,6.345594651851851,10.28610089074074,0.0006091052652746926,3.4244549946565687e-07,0.0007336950238237617
30,,2.9000000000000004,,DSMZ v1: Using DSMZ 120 without NaHCO3,,0.059221617500000004,0,,,,,,,,,2.6705660146199203e-05,1.0915248032216731,0.25,4.872878585811041e-05,0.00026800832221960725,0.012474569179676265,1.1160714285714286e-05,4.3660992128866924,1.1160714285714286e-05,3.786637443191349e-05,0.059221617500000004,,,,,,,,,0.5934718228013892,0,0.931845,0.06815500000000001,0,2.4688560299926808e-05,1.8057175037066379e-06,0,0,4.262418027114315e-08,,,1.848341683977781e-06,0,,0.5066524820014092,0.4933475179985908,0,,0,0.048812216952569216,0.9511877830474308,0.0009979655343741011,,,,,,,7.036,5.348,-519.992,35.569,9.204495717531703e-08,0.00012152059805948783,6.344034829629629,10.28345320185185,0.0005978814355199044,3.3819086049485167e-07,0.0007197402244398871
31,,3,,DSMZ v1: Using DSMZ 120 without NaHCO3,,0.059221617500000004,0,,,,,,,,,2.6705660146199203e-05,1.0915248032216731,0.25,4.872878585811041e-05,0.00026800832221960725,0.012474569179676265,1.1160714285714286e-05,4.3660992128866924,1.1160714285714286e-05,3.786637443191349e-05,0.059221617500000004,,,,,,,,,0.5934718228013892,0,0.931845,0.06815500000000001,0,2.4688560299926808e-05,1.8057175037066379e-06,0,0,4.158779185954313e-08,,,1.847305295566181e-06,0,,0.5066524820014092,0.4933475179985908,0,,0,0.048784847329066884,0.9512151526709332,0.0009979655343741011,,,,,,,7.044,5.117,-519.992,36.028,9.03649473722302e-08,0.0001162716717035152,6.341852029629629,10.27974805185185,0.0005856280727865407,3.4030931366079635e-07,0.0007022400538037167
32,,3.1,,DSMZ v1: Using DSMZ 120 without NaHCO3,,0.059221617500000004,0,,,,,,,,,2.6705660146199203e-05,1.0915248032216731,0.25,4.872878585811041e-05,0.00026800832221960725,0.012474569179676265,1.1160714285714286e-05,4.3660992128866924,1.1160714285714286e-05,3.786637443191349e-05,0.059221617500000004,,,,,,,,,0.5934718228013892,0,0.931845,0.06815500000000001,0,2.4688560299926808e-05,1.8057175037066379e-06,0,0,3.540030273194919e-08,,,1.8411178064385871e-06,0,,0.5066524820014092,0.4933475179985908,0,,0,0.04862144406639859,0.9513785559336014,0.0009979655343741011,,,,,,,6.932,5.339,-519.992,36.816,1.1694993910198679e-07,0.00012131609443522917,6.338104651851851,10.27338714074074,0.00047622673053984905,2.1698345888070838e-07,0.0005977598084339589
33,,3.2,,DSMZ v1: Using DSMZ 120 without NaHCO3,,0.059221617500000004,0,,,,,,,,,2.6705660146199203e-05,1.0915248032216731,0.25,4.872878585811041e-05,0.00026800832221960725,0.012474569179676265,1.1160714285714286e-05,4.3660992128866924,1.1160714285714286e-05,3.786637443191349e-05,0.059221617500000004,,,,,,,,,0.5646172356953828,0.051048,0.9340956666666667,0.014856666666666667,1.2867223503472279e-06,2.3544933624480762e-05,3.7447902075808347e-07,0.2677710718245173,0,4.141463862107094e-08,,,1.7026160097263824e-06,0.1056231816728564,,0.5888064420364418,0.41119355796355817,0.11529032259111162,,0.03398060600337772,0.04496379796771435,0.9550362020322857,0.0009979655343741011,,,,,,,7.044,5.111,-519.992,35.7,9.03649473722302e-08,0.0001161353359540094,6.343411851851851,10.28239574074074,0.0005828442666495697,3.3663307794283794e-07,0.0006993162356815219
34,,3.3000000000000003,,DSMZ v1: Using DSMZ 120 without NaHCO3,,0.059221617500000004,0,,,,,,,,,2.6705660146199203e-05,1.0915248032216731,0.25,4.872878585811041e-05,0.00026800832221960725,0.012474569179676265,1.1160714285714286e-05,4.3660992128866924,1.1160714285714286e-05,3.786637443191349e-05,0.059221617500000004,,,,,,,,,0.5646172356953828,0.051048,0.9340956666666667,0.014856666666666667,1.2867223503472279e-06,2.3544933624480762e-05,3.7447902075808347e-07,0.2677710718245173,0.28604077279669315,3.6456810722648666e-08,,,1.6976581818279602e-06,0.1056231816728564,,0.5888064420364418,0.41119355796355817,0.11529032259111162,,0.03398060600337772,0.04483286840361424,0.9551671315963858,0.0009979655343741011,,,,,,,6.956,5.257,-519.992,36.881,1.1066237839776643e-07,0.00011945283919198345,6.33779554074074,10.272862446296296,0.0004959077961949103,2.3907738097626415e-07,0.00061559971276787
35,,3.4000000000000004,,DSMZ v1: Using DSMZ 120 without NaHCO3,,0.059221617500000004,0,,,,,,,,,2.6705660146199203e-05,1.0915248032216731,0.25,4.872878585811041e-05,0.00026800832221960725,0.012474569179676265,1.1160714285714286e-05,4.3660992128866924,1.1160714285714286e-05,3.786637443191349e-05,0.059221617500000004,,,,,,,,,0.5646172356953828,0.051048,0.9340956666666667,0.014856666666666667,1.2867223503472279e-06,2.3544933624480762e-05,3.7447902075808347e-07,0.2677710718245173,0.28604077279669315,3.434831172714268e-08,,,1.6955496828324542e-06,0.1056231816728564,,0.5888064420364418,0.41119355796355817,0.11529032259111162,,0.03398060600337772,0.04477718578210271,0.9552228142178973,0.0009979655343741011,,,,,,,6.932,5.249,-519.992,35.306,1.1694993910198679e-07,0.00011927105819264241,6.34528554074074,10.285576196296295,0.00046052109821488255,2.0402027817059328e-07,0.0005799961766856955
36,,3.5,,DSMZ v1: Using DSMZ 120 without NaHCO3,,0.059221617500000004,0,,,,,,,,,2.6705660146199203e-05,1.0915248032216731,0.25,4.872878585811041e-05,0.00026800832221960725,0.012474569179676265,1.1160714285714286e-05,4.3660992128866924,1.1160714285714286e-05,3.786637443191349e-05,0.059221617500000004,,,,,,,,,0.5646172356953828,0.051048,0.9340956666666667,0.014856666666666667,1.2867223503472279e-06,2.3544933624480762e-05,3.7447902075808347e-07,0.2677710718245173,0.28604077279669315,3.371694943478373e-08,,,1.6949183205400951e-06,0.1056231816728564,,0.5888064420364418,0.41119355796355817,0.11529032259111162,,0.03398060600337772,0.044760512353451805,0.9552394876465482,0.0009979655343741011,,,,,,,6.916,5.272,-519.992,36.028,1.2133888504649746e-07,0.00011979367856574793,6.341852029629629,10.27974805185185,0.0004493470259281501,1.9446158432895434e-07,0.0005693351660782269
37,,3.6,,DSMZ v1: Using DSMZ 120 without NaHCO3,,0.059221617500000004,0,,,,,,,,,2.6705660146199203e-05,1.0915248032216731,0.25,4.872878585811041e-05,0.00026800832221960725,0.012474569179676265,1.1160714285714286e-05,4.3660992128866924,1.1160714285714286e-05,3.786637443191349e-05,0.059221617500000004,,,,,,,,,0.5646172356953828,0.051048,0.9340956666666667,0.014856666666666667,1.2867223503472279e-06,2.3544933624480762e-05,3.7447902075808347e-07,0.2677710718245173,0.28604077279669315,4.312077505640526e-08,,,1.7043221461617168e-06,0.1056231816728564,,0.5888064420364418,0.41119355796355817,0.11529032259111162,,0.03398060600337772,0.045008854735385684,0.9549911452646143,0.0009979655343741011,,,,,,,7.042,5.291,-519.992,36.75,9.078205301781843e-08,0.0001202254084391829,6.338418518518518,10.273919907407407,0.0006075440090149559,3.5617040919942564e-07,0.0007281255878633382
38,,3.7,,DSMZ v1: Using DSMZ 120 without NaHCO3,,0.059221617500000004,0,,,,,,,,,2.6705660146199203e-05,1.0915248032216731,0.25,4.872878585811041e-05,0.00026800832221960725,0.012474569179676265,1.1160714285714286e-05,4.3660992128866924,1.1160714285714286e-05,3.786637443191349e-05,0.059221617500000004,,,,,,,,,0.5646172356953828,0.051048,0.9340956666666667,0.014856666666666667,1.2867223503472279e-06,2.3544933624480762e-05,3.7447902075808347e-07,0.2677710718245173,0.28604077279669315,3.9145011449968476e-08,,,1.70034638255528e-06,0.1056231816728564,,0.5888064420364418,0.41119355796355817,0.11529032259111162,,0.03398060600337772,0.04490386016788133,0.9550961398321187,0.0009979655343741011,,,,,,,6.969,5.5,-519.992,37.078,1.0739894123412407e-07,0.00012497443704696765,6.336858696296296,10.271272218518519,0.0005357503862676448,2.6711007809626236e-07,0.0006609919333927087
39,,3.8000000000000003,,DSMZ v1: Using DSMZ 120 without NaHCO3,,0.059221617500000004,0,,,,,,,,,2.6705660146199203e-05,1.0915248032216731,0.25,4.872878585811041e-05,0.00026800832221960725,0.012474569179676265,1.1160714285714286e-05,4.3660992128866924,1.1160714285714286e-05,3.786637443191349e-05,0.059221617500000004,,,,,,,,,0.5646172356953828,0.051048,0.9340956666666667,0.014856666666666667,1.2867223503472279e-06,2.3544933624480762e-05,3.7447902075808347e-07,0.2677710718245173,0.28604077279669315,4.113406723639709e-08,,,1.7023354383417086e-06,0.1056231816728564,,0.5888064420364418,0.41119355796355817,0.11529032259111162,,0.03398060600337772,0.04495638845495051,0.9550436115450495,0.0009979655343741011,,,,,,,7.025,5.255,-519.992,35.897,9.440608762859197e-08,0.0001194073939421482,6.3424750074074066,10.280805512962962,0.0005748522196120263,3.1897063253883516e-07,0.0006945785841867134
40,,3.9000000000000004,,DSMZ v1: Using DSMZ 120 without NaHCO3,,0.059221617500000004,0,,,,,,,,,2.6705660146199203e-05,1.0915248032216731,0.25,4.872878585811041e-05,0.00026800832221960725,0.012474569179676265,1.1160714285714286e-05,4.3660992128866924,1.1160714285714286e-05,3.786637443191349e-05,0.059221617500000004,,,,,,,,,0.5646172356953828,0.051048,0.9340956666666667,0.014856666666666667,1.2867223503472279e-06,2.3544933624480762e-05,3.7447902075808347e-07,0.2677710718245173,0.28604077279669315,3.956267403581769e-08,,,1.7007640451411292e-06,0.1056231816728564,,0.5888064420364418,0.41119355796355817,0.11529032259111162,,0.03398060600337772,0.04491489007481367,0.9550851099251864,0.0009979655343741011,,,,,,,7.009,5.232,-519.992,35.438,9.794899854086956e-08,0.0001188847735690427,6.3446578074074065,10.284510662962962,0.0005488686523574882,2.9104340627125644e-07,0.0006680444693328021
41,,4,,DSMZ v1: Using DSMZ 120 without NaHCO3,,0.059221617500000004,0,,,,,,,,,2.6705660146199203e-05,1.0915248032216731,0.25,4.872878585811041e-05,0.00026800832221960725,0.012474569179676265,1.1160714285714286e-05,4.3660992128866924,1.1160714285714286e-05,3.786637443191349e-05,0.059221617500000004,,,,,,,,,0.5646172356953828,0.051048,0.9340956666666667,0.014856666666666667,1.2867223503472279e-06,2.3544933624480762e-05,3.7447902075808347e-07,0.2677710718245173,0.28604077279669315,3.514562281697845e-08,,,1.69634699392229e-06,0.1056231816728564,,0.5888064420364418,0.41119355796355817,0.11529032259111162,,0.03398060600337772,0.04479824169521289,0.9552017583047872,0.0009979655343741011,,,,,,,6.985,4.826,-519.992,36.291,1.0351421666793431e-07,0.00010965938785248471,6.340601318518518,10.277625057407407,0.0004835534639180188,2.465014290009884e-07,0.0005934593531995044
42,,4.1000000000000005,,DSMZ v1: Using DSMZ 120 without NaHCO3,,0.059221617500000004,0,,,,,,,,,2.6705660146199203e-05,1.0915248032216731,0.25,4.872878585811041e-05,0.00026800832221960725,0.012474569179676265,1.1160714285714286e-05,4.3660992128866924,1.1160714285714286e-05,3.786637443191349e-05,0.059221617500000004,,,,,,,,,0.5646172356953828,0.051048,0.9340956666666667,0.014856666666666667,1.2867223503472279e-06,2.3544933624480762e-05,3.7447902075808347e-07,0.2677710718245173,0.28604077279669315,3.4834790818174085e-08,,,1.6960361619234856e-06,0.1056231816728564,,0.5888064420364418,0.41119355796355817,0.11529032259111162,,0.03398060600337772,0.044790033040345144,0.9552099669596549,0.0009979655343741011,,,,,,,7.001,4.655,-519.992,35.962,9.97700063822552e-08,0.00010577381899156991,6.3421658962962955,10.280280818518518,0.0004821834374146562,2.5347286293102273e-07,0.0005882107292691573
43,,4.2,,DSMZ v1: Using DSMZ 120 without NaHCO3,,0.059221617500000004,0,,,,,,,,,2.6705660146199203e-05,1.0915248032216731,0.25,4.872878585811041e-05,0.00026800832221960725,0.012474569179676265,1.1160714285714286e-05,4.3660992128866924,1.1160714285714286e-05,3.786637443191349e-05,0.059221617500000004,,,,,,,,,0.5646172356953828,0.051048,0.9340956666666667,0.014856666666666667,1.2867223503472279e-06,2.3544933624480762e-05,3.7447902075808347e-07,0.2677710718245173,0.28604077279669315,3.582498680740762e-08,,,1.697026357912719e-06,0.1056231816728564,,0.5888064420364418,0.41119355796355817,0.11529032259111162,,0.03398060600337772,0.04481618278412412,0.9551838172158759,0.0009979655343741011,,,,,,,7.032,4.481,-519.992,36.75,9.289663867799347e-08,0.0001018200822559022,6.338418518518518,10.273919907407407,0.0005028227570669042,2.880680001422717e-07,0.0006049309073229487
44,,4.3,,DSMZ v1: Using DSMZ 120 without NaHCO3,,0.059221617500000004,0,,,,,,,,,2.6705660146199203e-05,1.0915248032216731,0.25,4.872878585811041e-05,0.00026800832221960725,0.012474569179676265,1.1160714285714286e-05,4.3660992128866924,1.1160714285714286e-05,3.786637443191349e-05,0.059221617500000004,,,,,,,,,0.5646172356953828,0.051048,0.9340956666666667,0.014856666666666667,1.2867223503472279e-06,2.3544933624480762e-05,3.7447902075808347e-07,0.2677710718245173,0.28604077279669315,3.204775640513222e-08,,,1.6932491275104436e-06,0.1056231816728564,,0.5888064420364418,0.41119355796355817,0.11529032259111162,,0.03398060600337772,0.044716431211417655,0.9552835687885823,0.0009979655343741011,,,,,,,6.984,4.44,-519.992,35.503,1.0375284158180126e-07,0.00010088845463427936,6.344348696296295,10.283985968518518,0.0004400406256146213,2.2054986939547108e-07,0.0005411496301182961
45,,4.4,,DSMZ v1: Using DSMZ 120 without NaHCO3,,0.059221617500000004,0,,,,,,,,,2.6705660146199203e-05,1.0915248032216731,0.25,4.872878585811041e-05,0.00026800832221960725,0.012474569179676265,1.1160714285714286e-05,4.3660992128866924,1.1160714285714286e-05,3.786637443191349e-05,0.059221617500000004,,,,,,,,,0.5646172356953828,0.051048,0.9340956666666667,0.014856666666666667,1.2867223503472279e-06,2.3544933624480762e-05,3.7447902075808347e-07,0.2677710718245173,0.28604077279669315,3.3178904778742674e-08,,,1.6943802758840542e-06,0.1056231816728564,,0.5888064420364418,0.41119355796355817,0.11529032259111162,,0.03398060600337772,0.04474630331801831,0.9552536966819817,0.0009979655343741011,,,,,,,7.025,4.211,-519.992,36.619,9.440608762859197e-08,9.568497352814197e-05,6.3390414962962955,10.274977368518517,0.0004643038071458219,2.6111082456995726e-07,0.0005602498914985339
46,,4.5,,DSMZ v1: Using DSMZ 120 without NaHCO3,,0.059221617500000004,0,,,,,,,,,2.6705660146199203e-05,1.0915248032216731,0.25,4.872878585811041e-05,0.00026800832221960725,0.012474569179676265,1.1160714285714286e-05,4.3660992128866924,1.1160714285714286e-05,3.786637443191349e-05,0.059221617500000004,,,,,,,,,0.5646172356953828,0.051048,0.9340956666666667,0.014856666666666667,1.2867223503472279e-06,2.3544933624480762e-05,3.7447902075808347e-07,0.2677710718245173,0.28604077279669315,3.078744390471033e-08,,,1.6919888150100217e-06,0.1056231816728564,,0.5888064420364418,0.41119355796355817,0.11529032259111162,,0.03398060600337772,0.04468314805401667,0.9553168519459834,0.0009979655343741011,,,,,,,6.985,4.24,-519.992,35.962,1.0351421666793431e-07,9.634392965075327e-05,6.3421658962962955,10.280280818518518,0.00042330993357033624,2.1447547652092447e-07,0.0005198683386976104
47,,4.6000000000000005,,DSMZ v1: Using DSMZ 120 without NaHCO3,,0.059221617500000004,0,,,,,,,,,2.6705660146199203e-05,1.0915248032216731,0.25,4.872878585811041e-05,0.00026800832221960725,0.012474569179676265,1.1160714285714286e-05,4.3660992128866924,1.1160714285714286e-05,3.786637443191349e-05,0.059221617500000004,,,,,,,,,0.5646172356953828,0.051048,0.9340956666666667,0.014856666666666667,1.2867223503472279e-06,2.3544933624480762e-05,3.7447902075808347e-07,0.2677710718245173,0.28604077279669315,3.0586361898007594e-08,,,1.691787733003319e-06,0.1056231816728564,,0.5888064420364418,0.41119355796355817,0.11529032259111162,,0.03398060600337772,0.04467783774877305,0.9553221622512269,0.0009979655343741011,,,,,,,7.017,3.984,-519.992,35.438,9.616122783836629e-08,9.052693767183985e-05,6.3446578074074065,10.284510662962962,0.00042571604811494554,2.299372637812862e-07,0.0005164729230505667
48,,4.7,,DSMZ v1: Using DSMZ 120 without NaHCO3,,0.059221617500000004,0,,,,,,,,,2.6705660146199203e-05,1.0915248032216731,0.25,4.872878585811041e-05,0.00026800832221960725,0.012474569179676265,1.1160714285714286e-05,4.3660992128866924,1.1160714285714286e-05,3.786637443191349e-05,0.059221617500000004,,,,,,,,,0.5646172356953828,0.051048,0.9340956666666667,0.014856666666666667,1.2867223503472279e-06,2.3544933624480762e-05,3.7447902075808347e-07,0.2677710718245173,0.28604077279669315,3.063966459774289e-08,,,1.6918410357030544e-06,0.1056231816728564,,0.5888064420364418,0.41119355796355817,0.11529032259111162,,0.03398060600337772,0.04467924540135493,0.9553207545986451,0.0009979655343741011,,,,,,,7.025,3.912,-519.992,35.962,9.440608762859197e-08,8.889090867777045e-05,6.3421658962962955,10.280280818518518,0.0004282441602816414,2.3790886820124437e-07,0.0005173729778276131
49,,4.800000000000001,,DSMZ v1: Using DSMZ 120 without NaHCO3,,0.059221617500000004,0,,,,,,,,,2.6705660146199203e-05,1.0915248032216731,0.25,4.872878585811041e-05,0.00026800832221960725,0.012474569179676265,1.1160714285714286e-05,4.3660992128866924,1.1160714285714286e-05,3.786637443191349e-05,0.059221617500000004,,,,,,,,,0.5646172356953828,0.051048,0.9340956666666667,0.014856666666666667,1.2867223503472279e-06,2.3544933624480762e-05,3.7447902075808347e-07,0.2677710718245173,0.28604077279669315,2.8973005643542727e-08,,,1.6901743767488541e-06,0.1056231816728564,,0.5888064420364418,0.41119355796355817,0.11529032259111162,,0.03398060600337772,0.04463523118084387,0.9553647688191561,0.0009979655343741011,,,,,,,7.009,3.782,-519.992,36.881,9.794899854086956e-08,8.593696743847849e-05,6.33779554074074,10.272862446296296,0.00040307371989785167,2.1954423481414e-07,0.0004892302315711442
50,,4.9,,DSMZ v1: Using DSMZ 120 without NaHCO3,,0.059221617500000004,0,,,,,,,,,2.6705660146199203e-05,1.0915248032216731,0.25,4.872878585811041e-05,0.00026800832221960725,0.012474569179676265,1.1160714285714286e-05,4.3660992128866924,1.1160714285714286e-05,3.786637443191349e-05,0.059221617500000004,,,,,,,,,0.5646172356953828,0.051048,0.9340956666666667,0.014856666666666667,1.2867223503472279e-06,2.3544933624480762e-05,3.7447902075808347e-07,0.2677710718245173,0.28604077279669315,3.007715995964781e-08,,,1.6912785310649593e-06,0.1056231816728564,,0.5888064420364418,0.41119355796355817,0.11529032259111162,,0.03398060600337772,0.044664390410705995,0.955335609589294,0.0009979655343741011,,,,,,,7.041,3.74,-519.992,35.503,9.099132726322506e-08,8.498261719193801e-05,6.344348696296295,10.283985968518518,0.00042265051795807026,2.415435456184135e-07,0.0005078746786956268
51,,5,,DSMZ v1: Using DSMZ 120 without NaHCO3,,0.059221617500000004,0,,,,,,,,,2.6705660146199203e-05,1.0915248032216731,0.25,4.872878585811041e-05,0.00026800832221960725,0.012474569179676265,1.1160714285714286e-05,4.3660992128866924,1.1160714285714286e-05,3.786637443191349e-05,0.059221617500000004,,,,,,,,,0.5646172356953828,0.051048,0.9340956666666667,0.014856666666666667,1.2867223503472279e-06,2.3544933624480762e-05,3.7447902075808347e-07,0.2677710718245173,0.28604077279669315,2.6460979047543772e-08,,,1.6876623501528553e-06,0.1056231816728564,,0.5888064420364418,0.41119355796355817,0.11529032259111162,,0.03398060600337772,0.04456889193834482,0.9554311080616552,0.0009979655343741011,,,,,,,6.986,3.648,-519.992,35.634,1.0327614057613959e-07,8.289213569951601e-05,6.343725718518518,10.282928507407407,0.0003637371090757465,1.835942618301271e-07,0.00044681283903709267
52,,5.1000000000000005,,DSMZ v1: Using DSMZ 120 without NaHCO3,,0.059221617500000004,0,,,,,,,,,2.6705660146199203e-05,1.0915248032216731,0.25,4.872878585811041e-05,0.00026800832221960725,0.012474569179676265,1.1160714285714286e-05,4.3660992128866924,1.1160714285714286e-05,3.786637443191349e-05,0.059221617500000004,,,,,,,,,0.5646172356953828,0.051048,0.9340956666666667,0.014856666666666667,1.2867223503472279e-06,2.3544933624480762e-05,3.7447902075808347e-07,0.2677710718245173,0.28604077279669315,2.7999031706058062e-08,,,1.6892004028113695e-06,0.1056231816728564,,0.5888064420364418,0.41119355796355817,0.11529032259111162,,0.03398060600337772,0.04460950983962501,0.955390490160375,0.0009979655343741011,,,,,,,7.025,3.543,-519.992,36.947,9.440608762859197e-08,8.050626008316481e-05,6.337481674074073,10.272329679629628,0.0003920558855652559,2.2182898817316202e-07,0.0004727839746365938
